sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00045,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903291793,0.9943743623220004,valid,-0.024054775248119036,-0.5625508873551487,-5.654575621267211,0.999280571937561,0.05332883680495699,-0.7944822420678334,-5.539345789229531,0.9991309642791748,0.10517105487517985,-0.7967046435858125,-5.53917483526661,0.9990686774253845,0.14934271442597452,-0.8007079108429542,-5.539056482523049,0.9991115927696228,-0.10763210941184014,-0.7908939241036357,-5.568256448544327,0.9991279244422913,-0.1538731909832755,-0.7939422219408122,-5.5682850361635445,0.9988448619842529,-0.18830469132138122,-0.7969813717398392,-5.568168970429521,0.9987086653709412,0.23467575722394676,-0.7748119589127542,-4.3620533133707475,0.9990246891975403,-0.2530374599766006,-0.7648604657249989,-4.4889952071257015,0.9985789656639099,0.06688122650936582,-0.35277536635042056,-5.147473566022782,0.9975273013114929,-0.10620787422241748,-0.35805264085799626,-5.190747216984903,0.997018039226532,0.49895829122426977,-0.032258698339469254,-3.2979363632326653,0.974877655506134,-0.49895829122426977,0.032258698339469254,-3.3737412954834953,0.966566801071167,0.06451739667893851,-0.009180851376326918,-0.7698362123188766,-4.425524260248224,0,0,-3.3358388293580803,-0.009180851376326918,-0.7698362123188766,-1.0896854308901438,-0.5625508873551487,-2.318736791909131,0.0027624216450002903,-0.5625508873551487,0.06451739667893851,0.9943743623220004
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00046,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903291988,0.9912772086950449,valid,-0.02707973019910746,-0.5684204460094717,-5.953061922350211,0.9992436766624451,0.05246421509102554,-0.8008480160776862,-5.858005586830505,0.9991257786750793,0.10483713757891379,-0.8030983603193205,-5.857649512422128,0.9990437626838684,0.149280573489134,-0.8071213108443381,-5.85749822394167,0.9990602731704712,-0.11135978150341097,-0.7953533105060885,-5.879130750922983,0.9992040395736694,-0.15759113949850578,-0.797707485815109,-5.8840893315372185,0.9989721775054932,-0.1922023341875852,-0.8000313171418324,-5.883965079401177,0.9988999962806702,0.23289154717430388,-0.776921138889891,-4.676338148148548,0.998860776424408,-0.2567925205241311,-0.7643148680643915,-4.792855876341825,0.9988541603088379,0.06428161428197202,-0.35743499802891476,-5.438965258031714,0.9966874122619629,-0.10970596256304839,-0.36091937882074476,-5.476133328707765,0.9965299963951111,0.4991071415303251,-0.029867394821577645,-3.556488448112547,0.9532907605171204,-0.4991071415303251,0.029867394821577645,-3.608082421879524,0.9488309025764465,0.05973478964315529,-0.011950486674913607,-0.7706180034771413,-4.734597012245187,0,0,-3.5822854349960354,-0.011950486674913607,-0.7706180034771413,-1.1523115772491517,-0.5684204460094717,-2.370776487354176,0.005390874504211496,-0.5684204460094717,0.05973478964315529,0.9912772086950449
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00047,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903292178,0.9912079618527339,valid,-0.024235773857303383,-0.5743743248711988,-5.896753835416093,0.9990988969802856,0.0544863740131843,-0.8053302853279364,-5.793454210180063,0.9989733099937439,0.10689538829671096,-0.8070575498068079,-5.792766804534124,0.9988821744918823,0.15082336328515575,-0.8105875327231827,-5.792596387608545,0.99891197681427,-0.10880639248900946,-0.801715380845953,-5.8149330545410285,0.9990500807762146,-0.1547782947199757,-0.8045710119381293,-5.813502585196016,0.9987704157829285,-0.1890298733082447,-0.8071235361584631,-5.813355693839287,0.9986857175827026,0.2320841925869887,-0.7781813485281073,-4.628753216476418,0.9987110495567322,-0.2513977701288974,-0.7695050039769848,-4.717847701584159,0.9986348152160645,0.06676170025273845,-0.36365006672914274,-5.396485482771325,0.9963662624359131,-0.10701988374223878,-0.36737929973779837,-5.4287155120972,0.9960835576057434,0.49934053612659557,-0.02567155976570425,-3.504773834865134,0.9559568762779236,-0.49934053612659557,0.02567155976570425,-3.5339613195853388,0.9475783705711365,0.0513431195314085,-0.009656788770954355,-0.7738431762525461,-4.673300459030289,0,0,-3.5193675772252364,-0.009656788770954355,-0.7738431762525461,-1.1539328818050523,-0.5743743248711988,-2.3773862581908567,0.0024865378686785844,-0.5743743248711988,0.0513431195314085,0.9912079618527339
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00048,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903292376,0.9919791588416467,valid,-0.028929316469863277,-0.5677335999798329,-5.580379874006554,0.999284029006958,0.04838713982534337,-0.7966708066937289,-5.4951341816861,0.9991833567619324,0.10116953881009931,-0.7996593524834934,-5.494911472047744,0.9991214275360107,0.14521280299799014,-0.804272275963298,-5.494660709010213,0.9991608262062073,-0.11374705132329625,-0.7908806423556479,-5.498129597696072,0.9992011189460754,-0.15934831685496265,-0.7936202857925196,-5.498559558977319,0.9989451766014099,-0.19329793939342915,-0.7964771523616623,-5.503558216695793,0.9988415837287903,0.2286538459127809,-0.774592495283081,-4.437955574180841,0.9990249276161194,-0.2564148313411978,-0.760912741815527,-4.471450187760224,0.9987289309501648,0.06255396327961045,-0.356878526589888,-5.127962132977659,0.9971325397491455,-0.11112162529735518,-0.35830309537559324,-5.143841501947948,0.9965634942054749,0.4993829599659041,-0.024832625630251886,-3.447464190404443,0.9623246788978577,-0.4993829599659041,0.024832625630251886,-3.4009009866966964,0.94821697473526,0.04966525126050377,-0.01388049271420845,-0.767752618549304,-4.454702880970533,0,0,-3.4241825885505697,-0.01388049271420845,-0.767752618549304,-1.0305202924199635,-0.5677335999798329,-2.1561972854559843,0.00603906669097376,-0.5677335999798329,0.04966525126050377,0.9919791588416467
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00049,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903292578,0.9930599056757413,valid,-0.02880753251176579,-0.5740240763354497,-5.812518247943908,0.9992662072181702,0.048711520557197345,-0.8051499097268172,-5.752960449689526,0.9991481304168701,0.10117211081368624,-0.80833476519084,-5.757857147089084,0.9990801215171814,0.1451412071115066,-0.8126737196038822,-5.757802230856566,0.9991317987442017,-0.11343072961319695,-0.7978885250754586,-5.758890830757425,0.9991613030433655,-0.15920441049443768,-0.800158109997508,-5.766459546095455,0.9988908171653748,-0.19347335517960712,-0.8024620175648816,-5.7660053430890015,0.9987910985946655,0.22661980635165963,-0.783300685757648,-4.711079961600955,0.9989819526672363,-0.25790636342746237,-0.766485449769332,-4.7821069578123945,0.9986660480499268,0.06344666122785679,-0.36389197497855064,-5.342197899289589,0.997272253036499,-0.1097326790960693,-0.36631729890375775,-5.360974674458172,0.9966453313827515,0.49895848461030823,-0.03225570702038361,-3.567991717201418,0.968037486076355,-0.49895848461030823,0.03225570702038361,-3.5884691794458043,0.9567062258720398,0.06451141404076723,-0.015643278537901373,-0.77489306776349,-4.746593459706675,0,0,-3.578230448323611,-0.015643278537901373,-0.77489306776349,-1.168363011383064,-0.5740240763354497,-2.2342877996202968,0.008176655193331994,-0.5740240763354497,0.06451141404076723,0.9930599056757413
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00050,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903292793,0.99134944493954,valid,-0.02834277208712847,-0.5814834504661989,-5.910279323488081,0.9992501735687256,0.050307566383129124,-0.8113759533714567,-5.815630987363139,0.9991379380226135,0.1029730686527497,-0.814610025602141,-5.815335834572283,0.9990646243095398,0.1472496408715745,-0.8190012113954251,-5.815110601471688,0.9990763664245605,-0.11190260471034154,-0.8050909182628623,-5.833221520585963,0.9992148280143738,-0.15768767991874452,-0.8075779387209615,-5.8384563275601025,0.9989956617355347,-0.19188822300311648,-0.8099520560726555,-5.838164613442538,0.9989139437675476,0.2288035807413949,-0.7859771960499449,-4.683219134352903,0.9988930225372314,-0.2566638729371839,-0.772243851313842,-4.7857403129788025,0.9988738298416138,0.06256263979900856,-0.3701113553530156,-5.413864423551754,0.9968798160552979,-0.11031644501559627,-0.3744953772436091,-5.445283581416466,0.9966493844985962,0.499358753514133,-0.025314724742950052,-3.593198099456222,0.9528817534446716,-0.499358753514133,0.025314724742950052,-3.6575118925838206,0.9497114419937134,0.050629449485900105,-0.013930146097894502,-0.7791105236818934,-4.734479723665853,0,0,-3.6253549960200213,-0.013930146097894502,-0.7791105236818934,-1.1091247276458316,-0.5814834504661989,-2.2849243274680595,0.007032086881179511,-0.5814834504661989,0.050629449485900105,0.99134944493954
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00051,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903292990,0.9924585177348211,valid,-0.030314636139648177,-0.5743070879350908,-6.047366242133306,0.9992769360542297,0.04800912850827338,-0.8031012208804735,-5.955733601042263,0.9991715550422668,0.10006243987973316,-0.8068566710863335,-5.9557307349427395,0.9991210103034973,0.14407046658328523,-0.8115646694688842,-5.956318285345091,0.9991387724876404,-0.1142820373596212,-0.7946978170770836,-5.974150583361438,0.999194860458374,-0.16016331088559757,-0.7968734732254988,-5.976998913068058,0.9989637136459351,-0.194330477395909,-0.7993953541963729,-5.976997766628249,0.9988414645195007,0.22751716917229617,-0.7798717708511098,-4.805194409427011,0.998980700969696,-0.2582922173307383,-0.7640139287966161,-4.905361435069675,0.9987426400184631,0.05974781232735377,-0.36138441101693924,-5.5424093761950015,0.9971215724945068,-0.11252812775611357,-0.3616095431345232,-5.576456918876444,0.9966623187065125,0.4995772240020656,-0.020557170485985203,-3.6778098626435547,0.9625843167304993,-0.4995772240020656,0.020557170485985203,-3.7260758384519534,0.9541608691215515,0.041114340971970406,-0.015387524079221074,-0.771942849823863,-4.855277922248343,0,0,-3.701942850547754,-0.015387524079221074,-0.771942849823863,-1.1533350717005888,-0.5743070879350908,-2.345423391585552,0.00998319786083468,-0.5743070879350908,0.041114340971970406,0.9924585177348211
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00052,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903293193,0.9921259742516738,valid,-0.029809331816033697,-0.571918807124161,-5.643363639908803,0.9992121458053589,0.04702691393082738,-0.802708440829703,-5.543969109586668,0.9990581274032593,0.09961133363180473,-0.8047862011203413,-5.54359563113619,0.9989897608757019,0.14367076400879744,-0.8075784107934313,-5.54336822171159,0.9990054368972778,-0.11234252018072485,-0.7954694317531462,-5.556148402246273,0.9991137385368347,-0.15750541612526275,-0.7976260979587436,-5.556893067868391,0.9988632202148438,-0.19205729237062447,-0.7999421512484598,-5.556765901892922,0.998745858669281,0.2250627881088237,-0.7744817472183703,-4.454138083172643,0.998837947845459,-0.2590383540247597,-0.7650521323684389,-4.512750141469889,0.9987032413482666,0.06040490343465162,-0.36439238424867665,-5.180352896044123,0.9969772696495056,-0.1104710107866744,-0.3662560531729558,-5.201956791381202,0.9967548251152039,0.4994371994597215,-0.023716740834913312,-3.367079790561591,0.9603007435798645,-0.4994371994597215,0.023716740834913312,-3.4651496753059177,0.9530753493309021,0.047433481669826624,-0.016987782957968003,-0.7697669397934046,-4.483444112321266,0,0,-3.416114732933754,-0.016987782957968003,-0.7697669397934046,-1.0673293793875116,-0.571918807124161,-2.227248906975049,0.007160103161597653,-0.571918807124161,0.047433481669826624,0.9921259742516738
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00053,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903293390,0.994893743441655,valid,-0.02659766703152726,-0.5748100621696253,-5.629275138379902,0.9992859959602356,0.051591719760726,-0.8065525367862993,-5.510693791117053,0.9991097450256348,0.10283011286892026,-0.8089677857504203,-5.510891839534504,0.9990560412406921,0.14656328426693063,-0.812493703937482,-5.510551104937332,0.9990817904472351,-0.1099497965215006,-0.7999062145349402,-5.533372903266473,0.999116837978363,-0.15637374389667136,-0.8023471470114107,-5.5330641303735595,0.9988563060760498,-0.19047192399445173,-0.8048180435856226,-5.532879209084642,0.998699426651001,0.2304058974996916,-0.7824461347811389,-4.318373828693324,0.9989914894104004,-0.2536409863483916,-0.7712829388245624,-4.432485959434983,0.9986204504966736,0.06290288128567217,-0.3641282103658077,-5.128613875765218,0.9975848197937012,-0.10815730138876768,-0.36534988943657065,-5.167155695886475,0.9972397089004517,0.49884654410945956,-0.03394297320578991,-3.19123633763402,0.9775749444961548,-0.49884654410945956,0.03394297320578991,-3.312929670476563,0.9704011082649231,0.06788594641157981,-0.011617544424350007,-0.7768645368028506,-4.375429894064153,0,0,-3.2520830040552915,-0.011617544424350007,-0.7768645368028506,-1.1233468900088615,-0.5748100621696253,-2.3771921343246105,0.006620638739009532,-0.5748100621696253,0.06788594641157981,0.994893743441655
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00054,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903293577,0.9937876141988314,valid,-0.026705033206300455,-0.5902426851522342,-5.807436736326448,0.9991840720176697,0.05073498260020935,-0.8175890366429361,-5.6915241536149335,0.9990190863609314,0.10156684068558283,-0.8184125807287166,-5.691455156672314,0.9989774823188782,0.1458089918058804,-0.8205078639159765,-5.691672411508168,0.9990063309669495,-0.10991456195027018,-0.8129002382137507,-5.703141299995134,0.9989829063415527,-0.15816063843862965,-0.8146992907258762,-5.702993042101901,0.9986791610717773,-0.19283823094384847,-0.8166361945675759,-5.7029964634378985,0.9984689354896545,0.23113404664176315,-0.7899474928948269,-4.511797036900957,0.9989193677902222,-0.25526228816777274,-0.7837433277299921,-4.564746773246742,0.9983382225036621,0.06279447921377974,-0.3738896564448185,-5.304364631669524,0.9971863627433777,-0.10934540845148562,-0.3764003468444662,-5.326547433833298,0.996464729309082,0.49873391297994046,-0.035559584414293355,-3.3970351034453636,0.9749386310577393,-0.49873391297994046,0.035559584414293355,-3.365911494985592,0.9610736966133118,0.07111916882858671,-0.012064120763004796,-0.7868454103124095,-4.538271905073849,0,0,-3.381473299215478,-0.012064120763004796,-0.7868454103124095,-1.1567986058583708,-0.5902426851522342,-2.42596343711097,0.003713290002840375,-0.5902426851522342,0.07111916882858671,0.9937876141988314
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00055,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903293786,0.9941217486674969,valid,-0.025203216664920088,-0.5761685936169579,-5.47563633576093,0.9992226958274841,0.05263949731173101,-0.807032558419324,-5.37143912789899,0.9990702867507935,0.10373366941835428,-0.8089972806680178,-5.372062840148338,0.9990273714065552,0.14768983318604373,-0.8120795829076164,-5.374226342013265,0.9990686178207397,-0.1096213511048578,-0.8009337360914252,-5.392490562844364,0.9990312457084656,-0.15762723751912272,-0.8028988882888203,-5.393165868937868,0.998725414276123,-0.19235014543928247,-0.8049450141582929,-5.393167015467738,0.9985567331314087,0.23048390806494867,-0.7789071774915092,-4.266129586296713,0.9989663362503052,-0.2570408719594902,-0.7677955832551879,-4.366246294350876,0.9984174966812134,0.0649279328016192,-0.36463956522815444,-5.008269485622453,0.997520923614502,-0.10853795203570608,-0.3659795720138636,-5.041642677082066,0.9967870712280273,0.4993041025084037,-0.026370688619704596,-3.2376303801811557,0.976244330406189,-0.4993041025084037,0.026370688619704596,-3.3233569918353743,0.9629442095756531,0.05274137723940919,-0.01327848194727077,-0.7733513803733485,-4.316187940323795,0,0,-3.280493686008265,-0.01327848194727077,-0.7733513803733485,-1.0356942543155299,-0.5761685936169579,-2.1951426497526647,0.006098392379197515,-0.5761685936169579,0.05274137723940919,0.9941217486674969
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00056,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903293976,0.9930772185325623,valid,-0.026502044760456644,-0.5832100997964457,-5.3520857691213095,0.9992033839225769,0.05081530108963707,-0.8111326263457279,-5.248273071394889,0.999043345451355,0.1024780505025712,-0.8132037240879677,-5.248360348039419,0.9989838004112244,0.14650947653583948,-0.8168720705533777,-5.248228284695722,0.9990184903144836,-0.111567058925071,-0.8044202198081017,-5.2535320634162845,0.9990506768226624,-0.15912113110434445,-0.8053914595727256,-5.253206498564649,0.9987670183181763,-0.19400756534115443,-0.806570842650785,-5.2533391360967965,0.9986271858215332,0.2285054534306254,-0.7835852176803196,-4.174680483180855,0.9988686442375183,-0.2597397261389839,-0.7690766239040754,-4.206478465400842,0.9985291361808777,0.06563201874332222,-0.3706713737696257,-4.902161460233752,0.9970853328704834,-0.10932729332539216,-0.36872257816741844,-4.916922696928373,0.9965515732765198,0.499335790988406,-0.025763692242822343,-3.2152847908269826,0.9690329432487488,-0.499335790988406,0.025763692242822343,-3.2086580819156465,0.9572423100471497,0.05152738448564469,-0.015617136354179245,-0.7763309207921976,-4.190579474290848,0,0,-3.2119714363713143,-0.015617136354179245,-0.7763309207921976,-0.9786080379195337,-0.5832100997964457,-2.140114332749995,0.007812264515242084,-0.5832100997964457,0.05152738448564469,0.9930772185325623
rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0_sample_00057,rec_1779903282976_012bfa0b-010c-4802-a1fc-cb92177df7c0,P001,S001,front,side_lean,1779903294176,0.9914700067960299,valid,-0.027178364580342913,-0.5733702847033005,-5.488275723986386,0.9990572333335876,0.051335173832807994,-0.8051588195421083,-5.38641204037483,0.9988738298416138,0.10306358500194289,-0.8078625529132288,-5.386257100272573,0.9987908005714417,0.14723816591818814,-0.8118485442708328,-5.386042699762069,0.9988142251968384,-0.11112252499086912,-0.7975175853477702,-5.401373193865099,0.9989553093910217,-0.15808634934850727,-0.7997071862947037,-5.40282482825488,0.9986733794212341,-0.1925921461760029,-0.8023523168596199,-5.402792811111978,0.9985417127609253,0.23107112393059995,-0.7786932205255791,-4.294776976045139,0.9986388087272644,-0.25628253356081243,-0.767967334719793,-4.372438272429039,0.998460590839386,0.06457712109618742,-0.3644499941821236,-5.021680180988231,0.9962717890739441,-0.10903447841907733,-0.36504931507581717,-5.049202917455216,0.9960765838623047,0.4993531269963613,-0.025425470673240826,-3.251179060762083,0.9586986899375916,-0.4993531269963613,0.025425470673240826,-3.344047928289657,0.9492571353912354,0.05085094134648165,-0.012605704815106242,-0.773330277622686,-4.333607624237089,0,0,-3.29761349452587,-0.012605704815106242,-0.773330277622686,-1.0359941297112192,-0.5733702847033005,-2.190662229460516,0.008155366618525117,-0.5733702847033005,0.05085094134648165,0.9914700067960299
